Id;Marker;Active;X;Y;Z
1184; 0; 1; -3.3306690738754696e-16; 4.6693976509592855e-01; 0.0000000000000000e+00
1185; 0; 1; -4.1404922857303905e-02; 4.5694223956443436e-01; 0.0000000000000000e+00
1186; 0; 1; -4.6957435971210015e-01; -2.6780855357166899e-04; 0.0000000000000000e+00
1187; 0; 1; -4.5814614605293380e-01; 4.1173771267054460e-02; 0.0000000000000000e+00
1188; 0; 1; -4.5835312855246346e-01; -4.1975380276790930e-02; 0.0000000000000000e+00
1189; 0; 1; -4.1095253246848817e-02; -4.5841245302948813e-01; 0.0000000000000000e+00
1190; 0; 1; 4.5078149390542777e-04; -4.7104076088247754e-01; 0.0000000000000000e+00
1191; 0; 1; 4.1710754527530369e-02; -4.5801384040302157e-01; 0.0000000000000000e+00
1192; 0; 1; -4.8260041938450671e-01; 1.2675602605216452e-01; 0.0000000000000000e+00
1193; 0; 1; 1.3122586154555405e-01; 4.8068915864476786e-01; 0.0000000000000000e+00
1194; 0; 1; -1.3270477403102354e-01; 4.7996260923202705e-01; 0.0000000000000000e+00
1195; 0; 1; -4.7984907975634755e-01; -1.3229258897694707e-01; 0.0000000000000000e+00
1196; 0; 1; 4.8272198246014808e-01; 1.3009987055767747e-01; 0.0000000000000000e+00
1197; 0; 1; 4.8071639168223745e-01; -1.3123915758594640e-01; 0.0000000000000000e+00
1198; 0; 1; 1.3026705319794463e-01; -4.8314541347762624e-01; 0.0000000000000000e+00
1199; 0; 1; -1.2883858948825544e-01; -4.8403582851613625e-01; 0.0000000000000000e+00
1200; 0; 1; -2.0804081286465304e-01; -4.4864160301818579e-01; 0.0000000000000000e+00
1201; 0; 1; 4.4232853775650849e-01; 2.1126431081977309e-01; 0.0000000000000000e+00
1202; 0; 1; -4.4928433296294851e-01; 2.0763304142218963e-01; 0.0000000000000000e+00
1203; 0; 1; 2.1126431081977370e-01; -4.4232853775650777e-01; 0.0000000000000000e+00
1204; 0; 1; 3.9964929146186323e-01; 2.0028129608667200e-01; 0.0000000000000000e+00
1205; 0; 1; 2.0028129608667283e-01; -3.9964929146186257e-01; 0.0000000000000000e+00
1206; 0; 1; -1.9873611563614957e-01; -3.9961103705256018e-01; 0.0000000000000000e+00
1207; 0; 1; -3.9973252464734010e-01; 1.9636184183812666e-01; 0.0000000000000000e+00
1208; 0; 1; 8.6184422682336059e-02; 4.4791639686292140e-01; 0.0000000000000000e+00
1209; 0; 1; -4.4432251061402994e-01; -9.0425566967667681e-02; 0.0000000000000000e+00
1210; 0; 1; 4.4791639686292117e-01; -8.6184422682336281e-02; 0.0000000000000000e+00
1211; 0; 1; 9.2592758237386885e-02; -4.4609401255760711e-01; 0.0000000000000000e+00
1212; 0; 1; -4.4666798343682124e-01; 9.2817376694406262e-02; 0.0000000000000000e+00
1213; 0; 1; -9.3296873616179887e-02; -4.4687453969795576e-01; 0.0000000000000000e+00
1214; 0; 1; -9.0807130103451761e-02; 4.4460633955151990e-01; 0.0000000000000000e+00
1215; 0; 1; 4.4578118018836643e-01; 9.4230045980620902e-02; 0.0000000000000000e+00
1216; 0; 1; 4.6235906633909368e-01; -1.9121224717390406e-01; 0.0000000000000000e+00
1217; 0; 1; 1.9121224717390395e-01; 4.6235906633909279e-01; 0.0000000000000000e+00
1218; 0; 1; -4.6206344487844636e-01; -1.9203545988078374e-01; 0.0000000000000000e+00
1219; 0; 1; -1.9203545988078308e-01; 4.6206344487844569e-01; 0.0000000000000000e+00
1220; 0; 1; 3.9367959924488416e-01; 2.8903381970664244e-01; 0.0000000000000000e+00
1221; 0; 1; -2.8906497139018478e-01; -3.9427946228587019e-01; 0.0000000000000000e+00
1222; 0; 1; 2.8903381970664327e-01; -3.9367959924488383e-01; 0.0000000000000000e+00
1223; 0; 1; -3.9270877766482176e-01; 2.8923194051186485e-01; 0.0000000000000000e+00
1224; 0; 1; 2.8681319727219545e-05; -4.1823283888877300e-01; 0.0000000000000000e+00
1225; 0; 1; 4.1752428298509159e-01; 5.5511151231257827e-16; 0.0000000000000000e+00
1226; 0; 1; -5.5511151231257827e-16; 4.1838034210385122e-01; 0.0000000000000000e+00
1227; 0; 1; -4.1838034210385133e-01; -4.4408920985006262e-16; 0.0000000000000000e+00
1228; 0; 1; -2.9359656770461995e-01; 3.1364533557363483e-01; 0.0000000000000000e+00
1229; 0; 1; 2.9510046363668063e-01; 3.1157877916136389e-01; 0.0000000000000000e+00
1230; 0; 1; 3.1157877916136401e-01; -2.9510046363667963e-01; 0.0000000000000000e+00
1231; 0; 1; -3.1356614934914095e-01; -2.9372017768068470e-01; 0.0000000000000000e+00
1232; 0; 1; 2.1670657908003377e-01; 3.7242628638025710e-01; 0.0000000000000000e+00
1233; 0; 1; 3.7243617978400950e-01; -2.1662386079026152e-01; 0.0000000000000000e+00
1234; 0; 1; -3.7355362739336428e-01; -2.1878509961966708e-01; 0.0000000000000000e+00
1235; 0; 1; -2.1841607059007989e-01; 3.7364918055258717e-01; 0.0000000000000000e+00
1236; 0; 1; -4.0846767833928349e-01; -1.8951840637096196e-01; 0.0000000000000000e+00
1237; 0; 1; 4.0882319095189834e-01; -1.8908556487672779e-01; 0.0000000000000000e+00
1238; 0; 1; -1.8968948575764777e-01; 4.0883081642684582e-01; 0.0000000000000000e+00
1239; 0; 1; 1.8971064688719030e-01; 4.0913599688510877e-01; 0.0000000000000000e+00
1240; 0; 1; -5.5429322506273970e-02; -4.0862385508933657e-01; 0.0000000000000000e+00
1241; 0; 1; -4.0831470677038506e-01; -5.4054996105216802e-02; 0.0000000000000000e+00
1242; 0; 1; 4.0765062919834105e-01; -5.3570179990290678e-02; 0.0000000000000000e+00
1243; 0; 1; 5.4054996105216024e-02; 4.0831470677038462e-01; 0.0000000000000000e+00
1244; 0; 1; 5.4054996105215691e-02; -4.0831470677038534e-01; 0.0000000000000000e+00
1245; 0; 1; 4.0813041198409472e-01; 5.5565837511003968e-02; 0.0000000000000000e+00
1246; 0; 1; -5.3780270145422082e-02; 4.0802995050818497e-01; 0.0000000000000000e+00
1247; 0; 1; -4.0877966977513841e-01; 5.5281189325169677e-02; 0.0000000000000000e+00
1248; 0; 1; 1.4163836403045060e-01; 4.2519301986959285e-01; 0.0000000000000000e+00
1249; 0; 1; -4.2387803336984542e-01; -1.3912021093946803e-01; 0.0000000000000000e+00
1250; 0; 1; 4.2541942041776448e-01; -1.4172005257330833e-01; 0.0000000000000000e+00
1251; 0; 1; -1.4171763713348318e-01; 4.2462879521592306e-01; 0.0000000000000000e+00
1252; 0; 1; 1.5259030274346075e-01; -4.2988817479284241e-01; 0.0000000000000000e+00
1253; 0; 1; -4.3046852644989925e-01; 1.5063761918325880e-01; 0.0000000000000000e+00
1254; 0; 1; -1.5091465411750249e-01; -4.3029146886953196e-01; 0.0000000000000000e+00
1255; 0; 1; 4.2989757358825620e-01; 1.5256254681892611e-01; 0.0000000000000000e+00
1256; 0; 1; -3.3949317798431372e-01; 2.9198422791072531e-01; 0.0000000000000000e+00
1257; 0; 1; 3.4052745426834641e-01; 2.9083805327093526e-01; 0.0000000000000000e+00
1258; 0; 1; 2.9083800700330203e-01; -3.4052680806725538e-01; 0.0000000000000000e+00
1259; 0; 1; -2.9171064855634987e-01; -3.3981033237206149e-01; 0.0000000000000000e+00
1260; 0; 1; 3.3039230176748680e-01; 2.3977262924824005e-01; 0.0000000000000000e+00
1261; 0; 1; 3.7143634260508818e-01; 1.5209821591531181e-01; 0.0000000000000000e+00
1262; 0; 1; 2.3975251677645298e-01; -3.3006302742178972e-01; 0.0000000000000000e+00
1263; 0; 1; 1.5209824672342909e-01; -3.7139493530688455e-01; 0.0000000000000000e+00
1264; 0; 1; -2.3957636721670494e-01; -3.3055515352453579e-01; 0.0000000000000000e+00
1265; 0; 1; -1.5128214628654357e-01; -3.7110894226667146e-01; 0.0000000000000000e+00
1266; 0; 1; -3.3063720398607654e-01; 2.4005166899548047e-01; 0.0000000000000000e+00
1267; 0; 1; -3.7109660239497505e-01; 1.5130177946368895e-01; 0.0000000000000000e+00
1268; 0; 1; 2.4777377335416739e-02; -3.6383522989567391e-01; 0.0000000000000000e+00
1269; 0; 1; -2.5351976871035631e-02; -3.6560142072695173e-01; 0.0000000000000000e+00
1270; 0; 1; 3.6406486643906799e-01; -2.3124592432972046e-02; 0.0000000000000000e+00
1271; 0; 1; 3.6557586396447239e-01; 2.4257028817150639e-02; 0.0000000000000000e+00
1272; 0; 1; 2.4426969231791329e-02; 3.6614961473973051e-01; 0.0000000000000000e+00
1273; 0; 1; -2.3562326168817649e-02; 3.6525971898738041e-01; 0.0000000000000000e+00
1274; 0; 1; -3.6565068727899164e-01; -2.3257326917951904e-02; 0.0000000000000000e+00
1275; 0; 1; -3.6577365022681363e-01; 2.4990319962388874e-02; 0.0000000000000000e+00
1276; 0; 1; 1.0737959923647999e-01; -3.9336511107903344e-01; 0.0000000000000000e+00
1277; 0; 1; -1.0753941717198268e-01; -3.9414761845704332e-01; 0.0000000000000000e+00
1278; 0; 1; 3.9338878421927337e-01; 1.0738475153036775e-01; 0.0000000000000000e+00
1279; 0; 1; -3.9491876128579084e-01; 1.0781820440448198e-01; 0.0000000000000000e+00
1280; 0; 1; 3.9267502367159501e-01; -1.0487766964189904e-01; 0.0000000000000000e+00
1281; 0; 1; 1.0521541571849435e-01; 3.9285813936946401e-01; 0.0000000000000000e+00
1282; 0; 1; -3.8985093585061881e-01; -1.0503647697396279e-01; 0.0000000000000000e+00
1283; 0; 1; -1.0555240552064044e-01; 3.9243073431599734e-01; 0.0000000000000000e+00
1284; 0; 1; 3.6447348003746077e-01; -1.5733869551563107e-01; 0.0000000000000000e+00
1285; 0; 1; -3.6223854809547784e-01; -1.5976255741581002e-01; 0.0000000000000000e+00
1286; 0; 1; -1.5793334973266482e-01; 3.6405089019387715e-01; 0.0000000000000000e+00
1287; 0; 1; 1.5716861653341052e-01; 3.6390880806900094e-01; 0.0000000000000000e+00
1288; 0; 1; 2.0075130201524694e-01; 3.1945309181315062e-01; 0.0000000000000000e+00
1289; 0; 1; 3.1958539488308146e-01; -2.0054761632155249e-01; 0.0000000000000000e+00
1290; 0; 1; -3.1875555604540640e-01; -2.0287991878620260e-01; 0.0000000000000000e+00
1291; 0; 1; -2.0287816574307649e-01; 3.1875579543352861e-01; 0.0000000000000000e+00
1292; 0; 1; 3.3839294785246365e-01; 1.0984187717493532e-01; 0.0000000000000000e+00
1293; 0; 1; 1.0984187717493449e-01; -3.3839294785246182e-01; 0.0000000000000000e+00
1294; 0; 1; -1.0853062194710439e-01; -3.4030115026840607e-01; 0.0000000000000000e+00
1295; 0; 1; -3.4082249901816114e-01; 1.0849071267627886e-01; 0.0000000000000000e+00
1296; 0; 1; -9.9920072216264089e-16; -3.2181643860530607e-01; 0.0000000000000000e+00
1297; 0; 1; 3.2136841777726954e-01; 2.7916202131820222e-03; 0.0000000000000000e+00
1298; 0; 1; 1.6048930791656701e-03; 3.1648559941048127e-01; 0.0000000000000000e+00
1299; 0; 1; -3.2182531049357788e-01; 4.0772628297642832e-03; 0.0000000000000000e+00
1300; 0; 1; 3.3774248709893884e-01; -1.0413974305315432e-01; 0.0000000000000000e+00
1301; 0; 1; 1.0513456740212046e-01; 3.3781301336830871e-01; 0.0000000000000000e+00
1302; 0; 1; -3.3544726650304446e-01; -1.0471257537118084e-01; 0.0000000000000000e+00
1303; 0; 1; -1.0503205093774748e-01; 3.3792598724474299e-01; 0.0000000000000000e+00
1304; 0; 1; -2.9121646509415455e-01; 2.6106505630478094e-01; 0.0000000000000000e+00
1305; 0; 1; 2.5998499451236712e-01; -2.9123847574574468e-01; 0.0000000000000000e+00
1306; 0; 1; 2.9273119147988258e-01; 2.6048812147386846e-01; 0.0000000000000000e+00
1307; 0; 1; -2.6066602975719277e-01; -2.9157679486245780e-01; 0.0000000000000000e+00
1308; 0; 1; 7.0357481414552336e-02; -3.6405940485104810e-01; 0.0000000000000000e+00
1309; 0; 1; -7.0884077914632804e-02; -3.6466899428926869e-01; 0.0000000000000000e+00
1310; 0; 1; -3.6508982976882481e-01; 7.0059709622234290e-02; 0.0000000000000000e+00
1311; 0; 1; 3.6437622486164178e-01; 7.1484531541332386e-02; 0.0000000000000000e+00
1312; 0; 1; 3.6399798108476267e-01; -6.7999708628976085e-02; 0.0000000000000000e+00
1313; 0; 1; 6.8572101395579121e-02; 3.6349315479229427e-01; 0.0000000000000000e+00
1314; 0; 1; -3.6310247138798590e-01; -6.8168944095741146e-02; 0.0000000000000000e+00
1315; 0; 1; -6.8102046241916681e-02; 3.6438290824453368e-01; 0.0000000000000000e+00
1316; 0; 1; 3.4092793736367089e-01; -2.5164090880311718e-01; 0.0000000000000000e+00
1317; 0; 1; -3.4129743649874356e-01; -2.5564062492005990e-01; 0.0000000000000000e+00
1318; 0; 1; -2.5562076047776128e-01; 3.4133186240566260e-01; 0.0000000000000000e+00
1319; 0; 1; 2.5164183308001198e-01; 3.4092371349596029e-01; 0.0000000000000000e+00
1320; 0; 1; 2.9582488676134644e-01; 2.0619054380911117e-01; 0.0000000000000000e+00
1321; 0; 1; 2.0613938945674370e-01; -2.9548177115911356e-01; 0.0000000000000000e+00
1322; 0; 1; -2.0661756016596622e-01; -2.9465906594944180e-01; 0.0000000000000000e+00
1323; 0; 1; -2.9449207957687806e-01; 2.0660996937662812e-01; 0.0000000000000000e+00
1324; 0; 1; -5.2190222661101626e-02; 3.1711946551428116e-01; 0.0000000000000000e+00
1325; 0; 1; 5.1855919398606121e-02; 3.1637995010504127e-01; 0.0000000000000000e+00
1326; 0; 1; -3.1597849166600489e-01; -5.0838226960973509e-02; 0.0000000000000000e+00
1327; 0; 1; 3.1552781867834834e-01; -5.1779023981082029e-02; 0.0000000000000000e+00
1328; 0; 1; -1.5586461055318812e-01; -3.1475585737787587e-01; 0.0000000000000000e+00
1329; 0; 1; 1.5481012132299626e-01; -3.1459493458407811e-01; 0.0000000000000000e+00
1330; 0; 1; 3.1523372972655672e-01; 1.5639489972203047e-01; 0.0000000000000000e+00
1331; 0; 1; -3.1578822482445390e-01; 1.5649424896434072e-01; 0.0000000000000000e+00
1332; 0; 1; -1.4817447297638708e-01; 3.0312202095736518e-01; 0.0000000000000000e+00
1333; 0; 1; 1.4809438766804783e-01; 3.0255323270873447e-01; 0.0000000000000000e+00
1334; 0; 1; -3.0184505084030933e-01; -1.4815889207870747e-01; 0.0000000000000000e+00
1335; 0; 1; 3.0275766513455438e-01; -1.4713093854158665e-01; 0.0000000000000000e+00
1336; 0; 1; -3.1828251174110050e-01; 5.8709185045304757e-02; 0.0000000000000000e+00
1337; 0; 1; 3.1734966687559041e-01; 5.6260555614226937e-02; 0.0000000000000000e+00
1338; 0; 1; 5.5507342076407951e-02; -3.1708016557134633e-01; 0.0000000000000000e+00
1339; 0; 1; -5.7030915591811171e-02; -3.1711815655264119e-01; 0.0000000000000000e+00
1340; 0; 1; -2.8670954528764636e-01; -2.4569124882454518e-01; 0.0000000000000000e+00
1341; 0; 1; -2.4494453399484040e-01; 2.8635858101438461e-01; 0.0000000000000000e+00
1342; 0; 1; 2.8478140373660626e-01; -2.4482458782444128e-01; 0.0000000000000000e+00
1343; 0; 1; 2.4510263253568798e-01; 2.8476737797565954e-01; 0.0000000000000000e+00
1344; 0; 1; 2.3924477891469120e-02; -2.7197560028287726e-01; 0.0000000000000000e+00
1345; 0; 1; -2.4211990858149401e-02; -2.7324261485405144e-01; 0.0000000000000000e+00
1346; 0; 1; 2.8328846281467712e-01; -1.5285193434117827e-02; 0.0000000000000000e+00
1347; 0; 1; 2.7669104480017648e-01; 2.5648025969681187e-02; 0.0000000000000000e+00
1348; 0; 1; -1.8040611023928066e-02; 2.7248062889043423e-01; 0.0000000000000000e+00
1349; 0; 1; 2.2053996241859108e-02; 2.7205279006248373e-01; 0.0000000000000000e+00
1350; 0; 1; -2.8314677097088448e-01; -1.3998773683624011e-02; 0.0000000000000000e+00
1351; 0; 1; -2.7687681235279549e-01; 2.8402547428593716e-02; 0.0000000000000000e+00
1352; 0; 1; -2.2698749672442686e-01; -2.4581628898943964e-01; 0.0000000000000000e+00
1353; 0; 1; 2.2605377123565845e-01; -2.4419028215253880e-01; 0.0000000000000000e+00
1354; 0; 1; 2.4492043203959646e-01; 2.2619254957467194e-01; 0.0000000000000000e+00
1355; 0; 1; -2.4517949418155471e-01; 2.2706869037180100e-01; 0.0000000000000000e+00
1356; 0; 1; -2.8304223802784545e-01; -9.5300022102881354e-02; 0.0000000000000000e+00
1357; 0; 1; 9.8991271609182752e-02; 2.8567053682340682e-01; 0.0000000000000000e+00
1358; 0; 1; -9.8700223740685100e-02; 2.8599995215795093e-01; 0.0000000000000000e+00
1359; 0; 1; 2.8401436864500085e-01; -9.4989572055940052e-02; 0.0000000000000000e+00
1360; 0; 1; 2.8870379661794776e-01; 1.1019473843261818e-01; 0.0000000000000000e+00
1361; 0; 1; -2.8976538252041006e-01; 1.1080130021796486e-01; 0.0000000000000000e+00
1362; 0; 1; 1.0981366991342700e-01; -2.8712116850400471e-01; 0.0000000000000000e+00
1363; 0; 1; -1.0954594772337878e-01; -2.9088997576905851e-01; 0.0000000000000000e+00
1364; 0; 1; -2.5691770286716775e-01; -1.9142167086446205e-01; 0.0000000000000000e+00
1365; 0; 1; -1.8869827937798589e-01; 2.5734241927996215e-01; 0.0000000000000000e+00
1366; 0; 1; 2.5642832170672236e-01; -1.8996389250482426e-01; 0.0000000000000000e+00
1367; 0; 1; 1.8977795311726386e-01; 2.5617945176871060e-01; 0.0000000000000000e+00
1368; 0; 1; 4.9959898652573997e-04; -2.2851035719873192e-01; 0.0000000000000000e+00
1369; 0; 1; 2.4026414517360162e-01; -1.3803096570991213e-03; 0.0000000000000000e+00
1370; 0; 1; -6.9944050551384862e-15; 2.3404579667974246e-01; 0.0000000000000000e+00
1371; 0; 1; -2.4047840915177698e-01; -8.7668366279969323e-04; 0.0000000000000000e+00
1372; 0; 1; -1.9595785577234215e-01; -2.0056061898965405e-01; 0.0000000000000000e+00
1373; 0; 1; 1.9529764174954056e-01; -1.9967930618750196e-01; 0.0000000000000000e+00
1374; 0; 1; 2.0086485217832861e-01; 1.9523975433554497e-01; 0.0000000000000000e+00
1375; 0; 1; -2.0034530839747661e-01; 1.9558491068577510e-01; 0.0000000000000000e+00
1376; 0; 1; -1.3120089701932613e-01; 2.5069211302555583e-01; 0.0000000000000000e+00
1377; 0; 1; 1.3252724172292196e-01; 2.5036764444820991e-01; 0.0000000000000000e+00
1378; 0; 1; -2.5022374090911403e-01; -1.3308911553025016e-01; 0.0000000000000000e+00
1379; 0; 1; 2.5260122822529629e-01; -1.3303257621790487e-01; 0.0000000000000000e+00
1380; 0; 1; 1.6214665921814825e-01; -2.5258865892756655e-01; 0.0000000000000000e+00
1381; 0; 1; -1.6209792484250829e-01; -2.5365862449561705e-01; 0.0000000000000000e+00
1382; 0; 1; 2.5343079467915275e-01; 1.6302168719858701e-01; 0.0000000000000000e+00
1383; 0; 1; -2.5431192047378881e-01; 1.6363956688834569e-01; 0.0000000000000000e+00
1384; 0; 1; 6.6719099254237579e-02; -2.6501335871735154e-01; 0.0000000000000000e+00
1385; 0; 1; -6.6193325662274316e-02; -2.6720405194069607e-01; 0.0000000000000000e+00
1386; 0; 1; 2.6913710162030668e-01; 6.8762422243640153e-02; 0.0000000000000000e+00
1387; 0; 1; -2.6994299875865246e-01; 7.0794980860420575e-02; 0.0000000000000000e+00
1388; 0; 1; -8.4683779700036488e-02; 2.3579874749114660e-01; 0.0000000000000000e+00
1389; 0; 1; -2.3125153765546458e-01; -8.3988774957362011e-02; 0.0000000000000000e+00
1390; 0; 1; 8.6091383978406988e-02; 2.3214682526904240e-01; 0.0000000000000000e+00
1391; 0; 1; 2.3253164835008089e-01; -8.2898559235420777e-02; 0.0000000000000000e+00
1392; 0; 1; 1.3902036200216161e-01; -1.9479197890133437e-01; 0.0000000000000000e+00
1393; 0; 1; -1.3660468931952396e-01; -1.9615764870807251e-01; 0.0000000000000000e+00
1394; 0; 1; 1.9703254136017079e-01; 1.3836667095255761e-01; 0.0000000000000000e+00
1395; 0; 1; -1.9716863889402980e-01; 1.3880096703421274e-01; 0.0000000000000000e+00
1396; 0; 1; -2.2990218069188134e-01; 4.9035698434937269e-02; 0.0000000000000000e+00
1397; 0; 1; 2.2839357475129907e-01; 4.6321908785723509e-02; 0.0000000000000000e+00
1398; 0; 1; 4.9288964338507824e-02; -2.2723040379001969e-01; 0.0000000000000000e+00
1399; 0; 1; -4.7650388648079911e-02; -2.2833986344858248e-01; 0.0000000000000000e+00
1400; 0; 1; 2.3522364866092194e-01; 1.0176679978063463e-01; 0.0000000000000000e+00
1401; 0; 1; -1.0250630055754018e-01; -2.3408537184305389e-01; 0.0000000000000000e+00
1402; 0; 1; 1.0146474146392859e-01; -2.3233762902058586e-01; 0.0000000000000000e+00
1403; 0; 1; -2.3632055543796415e-01; 1.0317334439140391e-01; 0.0000000000000000e+00
1404; 0; 1; -1.5472526441488593e-01; 2.1381937519181760e-01; 0.0000000000000000e+00
1405; 0; 1; 1.5707919999529074e-01; 2.1478526941951437e-01; 0.0000000000000000e+00
1406; 0; 1; 2.1537628666281783e-01; -1.5744467362441650e-01; 0.0000000000000000e+00
1407; 0; 1; -2.1466504241176543e-01; -1.5758874689806812e-01; 0.0000000000000000e+00
1408; 0; 1; -2.6383724725575486e-02; -1.8492173380539623e-01; 0.0000000000000000e+00
1409; 0; 1; 2.8301576483351076e-02; -1.8449805649555306e-01; 0.0000000000000000e+00
1410; 0; 1; 1.8710792646741037e-01; 1.6538734669888533e-02; 0.0000000000000000e+00
1411; 0; 1; -1.8710792646741037e-01; 1.6538734669882538e-02; 0.0000000000000000e+00
1412; 0; 1; 1.6829193555758876e-01; -1.5080793030465778e-01; 0.0000000000000000e+00
1413; 0; 1; -1.6489153355365660e-01; -1.5585062987319176e-01; 0.0000000000000000e+00
1414; 0; 1; 1.5354100106701729e-01; 1.6880725311944078e-01; 0.0000000000000000e+00
1415; 0; 1; -1.5286155775075311e-01; 1.6875301027523337e-01; 0.0000000000000000e+00
1416; 0; 1; -1.1326550992699103e-01; 1.9887898447920460e-01; 0.0000000000000000e+00
1417; 0; 1; 1.1512620135498786e-01; 1.9964048579277183e-01; 0.0000000000000000e+00
1418; 0; 1; -2.0024274547319665e-01; -1.1644066493115546e-01; 0.0000000000000000e+00
1419; 0; 1; 2.0489267903315778e-01; -1.1534360799793875e-01; 0.0000000000000000e+00
1420; 0; 1; 1.7972171561643102e-01; 7.9837196184992520e-02; 0.0000000000000000e+00
1421; 0; 1; -1.7981556719128600e-01; 7.9289897982319890e-02; 0.0000000000000000e+00
1422; 0; 1; -7.8527536873071901e-02; -1.8471617195418200e-01; 0.0000000000000000e+00
1423; 0; 1; 8.0517393294764816e-02; -1.8459091390159277e-01; 0.0000000000000000e+00
1424; 0; 1; -5.0610985785512486e-02; -1.3111809959455123e-01; 0.0000000000000000e+00
1425; 0; 1; 1.1446368121540429e-03; -1.4544883056026969e-01; 0.0000000000000000e+00
1426; 0; 1; 5.1998038996096230e-02; -1.3155724482104869e-01; 0.0000000000000000e+00
1427; 0; 1; 1.3340004137828243e-01; 4.1529519207507581e-02; 0.0000000000000000e+00
1428; 0; 1; -1.3332199421054802e-01; 4.1425302929653740e-02; 0.0000000000000000e+00
1429; 0; 1; 1.5053966691563603e-01; -1.0644405557623760e-01; 0.0000000000000000e+00
1430; 0; 1; -1.4797278065873731e-01; -1.0673771639480545e-01; 0.0000000000000000e+00
1431; 0; 1; 1.0454018111297148e-01; 1.4472474903780697e-01; 0.0000000000000000e+00
1432; 0; 1; -1.0256899784101836e-01; 1.4230130754463111e-01; 0.0000000000000000e+00
1433; 0; 1; -1.8161893872939905e-01; -7.3999786965916248e-02; 0.0000000000000000e+00
1434; 0; 1; 1.8402593011973961e-01; -7.2863779325180955e-02; 0.0000000000000000e+00
1435; 0; 1; -1.1145338464034327e-01; -1.4465004730307129e-01; 0.0000000000000000e+00
1436; 0; 1; 1.1013003502464525e-01; -1.4240514230812618e-01; 0.0000000000000000e+00
1437; 0; 1; 1.5137404082264572e-01; 1.2432498625520916e-01; 0.0000000000000000e+00
1438; 0; 1; -1.5136734017262293e-01; 1.2479460492928340e-01; 0.0000000000000000e+00
1439; 0; 1; -6.3968192323569206e-02; 1.8122214212574361e-01; 0.0000000000000000e+00
1440; 0; 1; 6.5400943642085707e-02; 1.7915273653420560e-01; 0.0000000000000000e+00
1441; 0; 1; 1.3450035872410954e-01; -6.3830436239750155e-03; 0.0000000000000000e+00
1442; 0; 1; -1.3442516735433785e-01; -5.9054965277720584e-03; 0.0000000000000000e+00
1443; 0; 1; 1.3704194502646511e-01; -5.7650293320036794e-02; 0.0000000000000000e+00
1444; 0; 1; -1.3638598937309210e-01; -5.6797568481913419e-02; 0.0000000000000000e+00
1445; 0; 1; 4.7522754778627219e-02; 1.3396426971311892e-01; 0.0000000000000000e+00
1446; 0; 1; -4.4769729252982116e-02; 1.3643145614444674e-01; 0.0000000000000000e+00
1447; 0; 1; -2.1280552351923832e-01; -3.5345430491237506e-02; 0.0000000000000000e+00
1448; 0; 1; 2.1213430276980794e-01; -3.2034743126624354e-02; 0.0000000000000000e+00
1449; 0; 1; 9.8377931930202278e-02; -9.2465811582873925e-02; 0.0000000000000000e+00
1450; 0; 1; -9.7707751400540110e-02; -9.2705470254953570e-02; 0.0000000000000000e+00
1451; 0; 1; 1.0580075879650375e-03; -9.9090124310577732e-02; 0.0000000000000000e+00
1452; 0; 1; -1.2245511190398750e-01; 9.0673144601716049e-02; 0.0000000000000000e+00
1453; 0; 1; 1.2302403369661563e-01; 9.1522388318014958e-02; 0.0000000000000000e+00
1454; 0; 1; 9.1543257836192438e-02; 1.0079972193519748e-02; 0.0000000000000000e+00
1455; 0; 1; 8.3030380751979993e-02; 5.5662365790403401e-02; 0.0000000000000000e+00
1456; 0; 1; -9.0476307365514930e-02; 1.0995320811245657e-02; 0.0000000000000000e+00
1457; 0; 1; -8.3030380751968780e-02; 5.5662365790405732e-02; 0.0000000000000000e+00
1458; 0; 1; 2.1532140864533034e-04; 1.7776467458579415e-01; 0.0000000000000000e+00
1459; 0; 1; 1.7080303072748182e-01; -2.9752422308155113e-02; 0.0000000000000000e+00
1460; 0; 1; -1.7039185055787331e-01; -2.9351880137987507e-02; 0.0000000000000000e+00
1461; 0; 1; -4.7758565894764460e-02; -7.1601643466963627e-02; 0.0000000000000000e+00
1462; 0; 1; 4.8727873989654946e-02; -7.2117117674652342e-02; 0.0000000000000000e+00
1463; 0; 1; 7.9571960905886252e-02; 1.0117241767430996e-01; 0.0000000000000000e+00
1464; 0; 1; -7.9553405138117039e-02; 1.0142768959512838e-01; 0.0000000000000000e+00
1465; 0; 1; 4.2459500402545536e-02; 2.8087045022811341e-02; 0.0000000000000000e+00
1466; 0; 1; -4.2459500402535544e-02; 2.8087045022803347e-02; 0.0000000000000000e+00
1467; 0; 1; 1.4707705284130457e-03; 1.1421726729078785e-01; 0.0000000000000000e+00
1468; 0; 1; -4.0397153290516852e-02; 8.2473635201593898e-02; 0.0000000000000000e+00
1469; 0; 1; 4.0697429991329304e-02; 7.9509492130608761e-02; 0.0000000000000000e+00
1470; 0; 1; 9.0743969128059820e-04; -4.5663166645886211e-02; 0.0000000000000000e+00
1471; 0; 1; -9.2664792617440317e-02; -4.0357212337527315e-02; 0.0000000000000000e+00
1472; 0; 1; 9.3348739886984222e-02; -4.0260260560355809e-02; 0.0000000000000000e+00
1473; 0; 1; 3.9077754138827636e-04; 6.0061617673722978e-02; 0.0000000000000000e+00
1474; 0; 1; 4.6678048901554914e-02; -1.9311960828200414e-02; 0.0000000000000000e+00
